8, 8, 27, 125, pa2-unknown-i-calreadings.txt
  466.71,   721.97,   230.73
  471.72,   720.55,   361.70
  476.76,   720.58,   490.43
    0.73,     3.89, -1499.99
    0.66,     3.50, -1350.00
   -0.76,   153.88, -1499.61
   -0.84,   153.49, -1349.61
  150.73,     5.39, -1499.92
  150.65,     5.00, -1349.92
  149.23,   155.38, -1499.53
  149.16,   154.99, -1349.53
  222.82,   478.27, -1149.50
  229.06,   484.97,  -899.67
  219.87,   728.16, -1156.14
  226.12,   734.87,  -906.31
  472.72,   481.04, -1155.82
  478.97,   487.75,  -905.99
  469.78,   730.94, -1162.46
  476.02,   737.64,  -912.63
  231.07,   468.43,   344.16
  234.46,   475.16,   467.13
  234.89,   483.49,   593.01
  232.73,   592.44,   342.56
  235.98,   600.32,   464.60
  236.53,   609.77,   589.69
  231.43,   718.68,   343.19
  233.65,   726.90,   465.38
  236.14,   735.12,   589.28
  352.20,   469.78,   342.33
  356.46,   477.73,   466.87
  357.98,   484.38,   593.58
  353.58,   594.34,   341.15
  359.62,   602.63,   466.92
  361.62,   610.27,   592.63
  353.26,   720.15,   341.23
  361.19,   727.53,   467.82
  365.86,   736.30,   591.71
  473.37,   471.99,   343.13
  477.62,   479.16,   467.73
  481.44,   483.66,   593.54
  473.47,   596.94,   341.04
  480.22,   603.54,   468.36
  485.14,   609.35,   593.91
  473.71,   721.59,   337.43
  483.66,   727.97,   466.97
  490.10,   734.96,   591.40
   -6.62,   -13.97, -1499.92
   -5.96,   -12.57, -1349.93
   -5.66,   136.02, -1501.32
   -5.00,   137.42, -1351.33
  143.37,   -14.94, -1500.57
  144.03,   -13.54, -1350.58
  144.34,   135.05, -1501.97
  145.00,   136.45, -1351.98
  223.57,   465.57, -1032.00
  223.78,   467.08,  -782.01
  231.70,   715.43, -1033.53
  231.90,   716.95,  -783.53
  473.44,   457.44, -1032.16
  473.64,   458.96,  -782.16
  481.57,   707.30, -1033.68
  481.77,   708.82,  -783.68
  229.06,   474.99,   466.41
  225.92,   479.20,   592.51
  221.25,   482.30,   720.31
  234.30,   600.27,   467.85
  231.19,   605.70,   592.90
  226.73,   608.94,   720.68
  235.16,   726.95,   472.48
  233.85,   731.10,   596.63
  232.48,   733.11,   723.22
  351.26,   474.56,   469.39
  349.13,   476.67,   596.65
  344.82,   475.92,   725.53
  357.91,   599.40,   473.90
  355.92,   603.08,   599.55
  350.70,   603.57,   725.23
  363.18,   724.63,   478.94
  363.29,   729.21,   602.65
  359.24,   731.94,   724.32
  472.62,   472.57,   473.89
  472.86,   472.65,   599.91
  471.40,   469.60,   727.66
  478.54,   597.20,   478.92
  479.10,   598.25,   603.99
  476.91,   597.00,   727.39
  485.45,   721.59,   481.82
  487.94,   724.72,   605.71
  485.17,   726.67,   725.47
   -3.10,     3.62, -1499.99
   -2.79,     3.25, -1349.99
   -2.80,   153.62, -1499.63
   -2.49,   153.25, -1349.63
  146.90,     3.31, -1500.30
  147.21,     2.95, -1350.30
  147.20,   153.31, -1499.94
  147.51,   152.95, -1349.94
  225.53,   476.97,  -898.10
  225.41,   481.05,  -648.13
  230.47,   726.89,  -902.17
  230.34,   730.97,  -652.20
  475.48,   472.04,  -897.89
  475.36,   476.11,  -647.93
  480.42,   721.96,  -901.96
  480.30,   726.03,  -652.00
  227.57,   478.06,   595.47
  222.95,   483.91,   723.21
  219.64,   485.25,   850.30
  231.74,   604.67,   593.00
  227.74,   610.46,   720.68
  223.73,   610.75,   848.43
  233.66,   730.26,   594.04
  232.26,   734.50,   720.75
  230.24,   734.94,   847.79
  350.86,   476.80,   599.55
  346.55,   478.45,   728.41
  343.21,   477.82,   855.35
  356.74,   603.00,   599.64
  351.64,   606.52,   724.85
  346.75,   605.15,   849.99
  363.48,   728.95,   599.74
  359.28,   734.78,   721.73
  352.83,   733.76,   844.40
  474.67,   473.90,   602.87
  473.74,   473.11,   730.45
  471.42,   472.12,   857.31
  480.32,   599.64,   604.18
  478.10,   601.02,   727.49
  474.60,   599.82,   850.92
  487.94,   725.65,   602.98
  485.41,   730.47,   722.64
  479.39,   730.43,   842.91
   -2.86,     0.29, -1500.00
   -2.57,     0.26, -1350.00
   -3.61,   150.29, -1499.97
   -3.33,   150.26, -1349.97
  147.14,     1.05, -1500.28
  147.42,     1.02, -1350.28
  146.38,   151.04, -1500.25
  146.67,   151.02, -1350.25
  219.94,   600.50, -1399.68
  216.39,   603.30, -1149.72
  217.09,   850.47, -1402.52
  213.53,   853.27, -1152.56
  469.90,   603.40, -1396.15
  466.35,   606.20, -1146.19
  467.04,   853.36, -1399.00
  463.49,   856.17, -1149.04
  224.26,   597.41,   102.68
  227.08,   594.24,   226.83
  227.66,   596.44,   347.43
  226.56,   719.81,    99.32
  228.02,   718.89,   228.37
  225.72,   722.98,   350.57
  224.64,   846.97,    98.87
  224.42,   848.00,   228.31
  221.04,   852.18,   352.04
  346.40,   596.61,   101.41
  346.29,   595.31,   226.52
  349.03,   599.11,   351.62
  344.98,   719.56,    99.90
  344.92,   721.70,   226.19
  348.26,   725.06,   353.65
  344.71,   846.50,    99.19
  344.89,   848.39,   224.38
  346.51,   851.30,   351.85
  471.78,   597.69,   101.13
  467.71,   598.59,   228.46
  468.88,   602.51,   356.99
  466.64,   721.15,   101.17
  464.66,   724.42,   225.01
  469.30,   727.16,   355.99
  466.70,   846.63,   100.32
  466.58,   848.24,   222.02
  469.37,   851.33,   350.41
  -10.91,     5.10, -1499.95
   -9.82,     4.59, -1349.96
   -9.98,   155.10, -1499.45
   -8.89,   154.59, -1349.45
  139.09,     4.18, -1501.05
  140.18,     3.67, -1351.05
  140.01,   154.18, -1500.54
  141.10,   153.67, -1350.55
  220.51,   603.54, -1274.82
  218.95,   603.52, -1024.83
  223.75,   853.52, -1274.79
  222.19,   853.50, -1024.80
  470.48,   600.30, -1273.27
  468.93,   600.28, -1023.28
  473.72,   850.28, -1273.24
  472.17,   850.26, -1023.24
  229.41,   594.16,   225.72
  230.29,   595.18,   346.52
  228.45,   600.14,   468.42
  231.89,   718.97,   228.28
  229.78,   721.99,   350.76
  226.97,   727.01,   472.45
  230.33,   848.14,   229.02
  227.45,   850.94,   353.62
  224.89,   854.14,   476.55
  348.63,   593.90,   225.24
  351.60,   596.74,   350.65
  352.38,   601.77,   475.66
  348.57,   719.93,   226.09
  352.78,   722.41,   353.55
  355.48,   726.69,   479.88
  350.19,   846.66,   225.35
  352.63,   848.60,   352.67
  354.18,   852.24,   479.41
  470.24,   595.15,   227.17
  471.68,   598.25,   355.44
  473.67,   601.99,   482.39
  469.14,   721.46,   224.61
  473.52,   723.17,   355.46
  478.35,   726.05,   484.73
  472.29,   844.98,   222.73
  475.49,   846.93,   351.28
  478.49,   850.71,   479.77
    8.23,    -9.21, -1499.95
    7.41,    -8.29, -1349.95
    8.50,   140.79, -1500.87
    7.68,   141.71, -1350.87
  158.23,    -9.47, -1499.12
  157.40,    -8.55, -1349.13
  158.50,   140.52, -1500.04
  157.67,   141.45, -1350.05
  231.46,   594.40, -1153.32
  224.07,   596.30,  -903.44
  226.32,   844.34, -1155.38
  218.93,   846.24,  -905.49
  481.30,   599.59, -1145.96
  473.90,   601.50,  -896.08
  476.16,   849.53, -1148.02
  468.77,   851.44,  -898.14
  230.04,   596.24,   346.07
  226.80,   600.61,   467.68
  221.33,   606.58,   592.54
  225.83,   722.79,   350.31
  221.39,   727.55,   471.69
  217.31,   732.05,   595.61
  219.80,   851.77,   353.28
  215.60,   854.84,   476.32
  213.60,   856.40,   600.74
  351.15,   601.24,   351.11
  350.95,   605.95,   476.70
  346.36,   610.32,   601.87
  348.60,   726.74,   354.82
  349.93,   731.15,   480.75
  347.23,   736.14,   604.21
  344.87,   853.28,   353.84
  344.99,   856.71,   480.21
  342.92,   860.55,   604.77
  471.45,   606.61,   357.37
  472.13,   609.67,   484.59
  470.00,   611.76,   609.38
  469.83,   731.08,   357.62
  473.37,   734.31,   486.72
  472.65,   738.28,   610.30
  468.18,   855.32,   353.09
  469.28,   858.70,   481.75
  468.21,   863.25,   607.13
  -12.74,    -4.22, -1499.94
  -11.46,    -3.80, -1349.95
  -13.42,   145.78, -1500.36
  -12.14,   146.20, -1350.36
  137.26,    -3.54, -1501.22
  138.53,    -3.12, -1351.22
  136.58,   146.46, -1501.63
  137.85,   146.88, -1351.64
  213.41,   597.59, -1027.48
  214.10,   603.88,  -777.56
  210.06,   847.49, -1033.76
  210.74,   853.78,  -783.84
  463.39,   600.93, -1028.25
  464.08,   607.22,  -778.33
  460.04,   850.83, -1034.53
  460.72,   857.12,  -784.61
  230.76,   598.29,   469.88
  227.23,   606.69,   594.89
  222.68,   613.04,   722.74
  227.24,   725.11,   471.28
  225.54,   732.18,   595.24
  224.02,   736.88,   722.46
  223.22,   852.14,   473.17
  223.30,   856.38,   597.75
  224.87,   858.94,   723.89
  354.44,   601.81,   476.39
  352.46,   608.38,   601.75
  347.02,   612.56,   727.30
  355.73,   726.55,   477.88
  355.44,   734.47,   601.66
  350.95,   740.59,   723.44
  352.42,   852.04,   474.98
  353.04,   859.06,   599.39
  351.26,   864.72,   722.34
  475.73,   603.65,   481.91
  476.15,   608.47,   606.84
  473.52,   610.45,   729.96
  478.21,   728.12,   481.45
  480.43,   734.68,   605.41
  477.68,   740.39,   724.51
  476.66,   852.68,   473.85
  477.93,   859.62,   599.27
  476.24,   865.45,   721.81
    1.46,   -11.95, -1499.95
    1.32,   -10.76, -1349.96
    2.91,   138.04, -1501.15
    2.77,   139.23, -1351.15
  151.46,   -13.40, -1499.79
  151.31,   -12.21, -1349.80
  152.91,   136.59, -1500.99
  152.76,   137.78, -1350.99
  232.23,   588.83,  -902.71
  230.82,   595.74,  -652.81
  235.08,   838.72,  -909.61
  233.68,   845.63,  -659.70
  482.21,   586.02,  -901.23
  480.80,   592.93,  -651.33
  485.06,   835.91,  -908.12
  483.65,   842.82,  -658.22
  228.70,   602.56,   595.54
  224.06,   608.56,   723.35
  220.21,   608.84,   851.00
  228.51,   728.19,   596.29
  227.02,   732.60,   723.33
  224.41,   733.17,   850.55
  227.44,   852.36,   598.87
  229.39,   855.16,   725.21
  229.57,   856.91,   850.70
  353.71,   602.93,   602.58
  348.26,   606.38,   727.98
  342.74,   605.29,   853.17
  358.03,   729.07,   602.51
  353.67,   734.70,   724.46
  347.40,   733.67,   847.45
  357.37,   853.77,   600.92
  355.69,   859.15,   723.38
  351.70,   859.88,   846.24
  477.39,   601.53,   607.51
  474.60,   603.29,   730.56
  470.73,   602.07,   854.43
  483.04,   727.90,   606.10
  479.94,   733.23,   725.84
  473.62,   732.83,   846.13
  482.42,   853.11,   601.03
  480.61,   858.54,   722.94
  476.06,   859.12,   845.06
   -1.67,    14.39, -1499.93
   -1.50,    12.95, -1349.94
   -1.63,   164.38, -1498.49
   -1.46,   162.94, -1348.50
  148.33,    14.35, -1500.10
  148.50,    12.91, -1350.10
  148.37,   164.35, -1498.66
  148.54,   162.91, -1348.67
  347.81,   112.00, -1399.13
  342.82,   115.18, -1149.20
  340.51,   361.87, -1402.47
  335.51,   365.06, -1152.54
  597.66,   119.36, -1394.23
  592.66,   122.55, -1144.30
  590.36,   369.23, -1397.56
  585.36,   372.42, -1147.64
  347.28,    97.97,   102.15
  345.77,   102.48,   225.97
  345.24,   105.02,   350.55
  343.31,   223.53,   101.86
  341.02,   225.17,   224.82
  338.13,   228.36,   347.02
  339.27,   349.29,    97.35
  337.28,   347.53,   220.49
  335.68,   351.47,   341.26
  470.71,   101.15,   104.34
  470.14,   105.20,   227.54
  472.19,   108.80,   351.13
  465.54,   229.03,   104.01
  463.79,   228.84,   226.63
  463.56,   232.25,   347.92
  465.07,   353.84,    97.79
  460.65,   351.57,   223.55
  458.35,   356.37,   345.21
  596.01,   105.79,   104.40
  596.77,   109.12,   227.67
  598.07,   113.23,   351.41
  591.10,   233.98,   102.38
  588.46,   235.25,   225.41
  587.91,   238.07,   349.35
  591.79,   358.83,    97.95
  585.26,   358.98,   225.76
  581.92,   362.19,   349.95
  -14.89,    10.19, -1499.89
  -13.41,     9.17, -1349.90
  -13.58,   160.18, -1498.89
  -12.09,   159.16, -1348.90
  135.09,     8.88, -1501.39
  136.58,     7.86, -1351.40
  136.41,   158.87, -1500.38
  137.90,   157.85, -1350.39
  339.10,   105.42, -1277.13
  335.50,    99.65, -1027.22
  337.28,   355.35, -1271.37
  333.69,   349.57, -1021.47
  589.06,   107.15, -1273.49
  585.47,   101.37, -1023.58
  587.25,   357.08, -1267.74
  583.66,   351.30, -1017.83
  350.16,   100.58,   226.56
  349.38,    98.42,   350.83
  347.25,    96.48,   474.18
  346.78,   223.49,   230.11
  343.82,   222.27,   352.26
  341.45,   221.83,   474.83
  344.97,   345.77,   230.34
  342.43,   345.44,   351.36
  339.57,   346.80,   474.61
  474.52,   101.67,   228.62
  476.78,   100.99,   351.92
  476.35,   100.92,   475.05
  469.54,   225.71,   232.12
  469.29,   224.24,   353.42
  469.91,   224.91,   475.40
  468.11,   348.51,   234.04
  465.47,   348.81,   355.72
  464.14,   349.86,   478.65
  601.19,   103.67,   229.16
  602.66,   103.15,   352.72
  600.56,   102.10,   477.19
  594.52,   230.38,   231.36
  593.88,   228.07,   355.40
  593.87,   226.69,   478.88
  592.55,   354.31,   237.00
  589.27,   352.64,   361.13
  588.26,   351.46,   483.76
    9.22,     8.67, -1499.95
    8.30,     7.80, -1349.95
    9.28,   158.67, -1499.08
    8.36,   157.80, -1349.08
  159.21,     8.60, -1499.03
  158.29,     7.74, -1349.03
  159.27,   158.60, -1498.16
  158.35,   157.73, -1348.16
  355.75,   105.99, -1148.18
  356.35,    99.88,  -898.25
  355.23,   355.92, -1142.06
  355.83,   349.80,  -892.14
  605.75,   106.53, -1148.76
  606.35,   100.41,  -898.84
  605.23,   356.45, -1142.64
  605.83,   350.34,  -892.72
  350.07,   100.22,   349.09
  352.40,    98.31,   472.62
  352.11,    97.79,   595.44
  346.16,   223.77,   350.90
  348.13,   223.15,   473.82
  350.70,   223.06,   598.26
  346.85,   347.41,   350.44
  347.93,   348.14,   473.64
  348.58,   348.17,   600.48
  477.16,   100.72,   346.44
  481.09,   100.37,   469.26
  480.31,   100.55,   592.03
  471.94,   224.41,   348.29
  476.54,   224.66,   470.02
  479.87,   225.20,   593.91
  469.66,   348.75,   350.96
  472.34,   349.79,   473.54
  475.17,   348.70,   599.20
  603.18,   101.21,   343.26
  605.92,   100.20,   467.69
  603.91,    98.95,   592.38
  596.27,   226.83,   345.95
  600.08,   224.96,   469.54
  602.84,   222.82,   593.08
  593.54,   351.30,   352.12
  596.58,   349.39,   475.14
  600.64,   346.90,   597.94
   -5.21,     8.85, -1499.96
   -4.69,     7.96, -1349.97
   -3.98,   158.84, -1499.08
   -3.46,   157.96, -1349.09
  144.79,     7.63, -1500.49
  145.31,     6.74, -1350.50
  146.01,   157.62, -1499.61
  146.53,   156.73, -1349.62
  348.01,   104.54, -1026.87
  348.84,    99.16,  -776.93
  348.76,   354.48, -1021.49
  349.59,   349.11,  -771.55
  598.01,   103.81, -1027.72
  598.84,    98.44,  -777.78
  598.75,   353.75, -1022.34
  599.59,   348.38,  -772.40
  353.31,   102.24,   472.33
  352.04,   102.44,   595.11
  348.35,   103.17,   717.59
  349.12,   227.68,   473.07
  350.06,   227.85,   597.37
  350.15,   227.16,   723.77
  348.39,   352.65,   472.64
  347.77,   352.48,   599.47
  346.40,   350.11,   728.39
  482.13,   105.14,   470.08
  480.52,   105.52,   592.62
  475.38,   105.04,   715.63
  476.91,   229.14,   470.38
  479.43,   230.05,   594.61
  478.84,   229.22,   720.69
  472.33,   354.29,   473.78
  473.96,   353.49,   599.32
  474.42,   349.91,   727.64
  606.64,   105.00,   469.50
  603.82,   103.80,   594.12
  598.38,   101.85,   719.08
  600.90,   229.76,   471.23
  602.27,   228.10,   594.48
  601.63,   226.48,   718.28
  596.95,   354.50,   476.16
  599.92,   352.40,   599.18
  601.72,   349.41,   724.09
    9.58,     3.09, -1499.97
    8.62,     2.78, -1349.97
   10.71,   153.08, -1499.65
    9.76,   152.77, -1349.65
  159.57,     1.95, -1499.01
  158.61,     1.64, -1349.01
  160.71,   151.94, -1498.69
  159.75,   151.64, -1348.70
  356.03,    97.73,  -895.83
  350.59,   102.03,  -645.92
  354.54,   347.69,  -900.16
  349.10,   351.99,  -650.25
  605.97,    99.31,  -890.41
  600.53,   103.61,  -640.51
  604.48,   349.27,  -894.74
  599.04,   353.57,  -644.84
  350.83,   101.68,   598.18
  345.05,   106.57,   720.89
  338.58,   109.14,   846.01
  347.77,   226.65,   596.04
  345.79,   230.43,   722.54
  340.29,   232.11,   849.07
  344.77,   351.75,   593.66
  341.11,   353.84,   722.63
  336.42,   354.07,   849.89
  479.15,   105.82,   597.60
  472.18,   109.92,   720.30
  465.13,   110.02,   844.78
  476.97,   230.22,   595.15
  474.51,   233.55,   721.20
  467.05,   233.43,   848.41
  470.69,   353.62,   595.50
  468.78,   354.46,   724.06
  464.29,   353.71,   852.38
  602.52,   105.19,   600.90
  595.10,   107.66,   725.39
  589.37,   109.21,   848.94
  600.29,   229.40,   596.75
  597.57,   232.06,   720.71
  591.95,   234.35,   846.94
  596.43,   353.68,   597.50
  596.15,   354.80,   722.65
  592.39,   356.38,   850.41
  -10.37,    -0.43, -1499.96
   -9.34,    -0.38, -1349.97
  -11.72,   149.57, -1500.00
  -10.69,   149.61, -1350.00
  139.62,     0.92, -1501.00
  140.65,     0.97, -1351.01
  138.27,   150.92, -1501.04
  139.30,   150.96, -1351.04
  336.92,   229.58, -1402.24
  345.22,   231.38, -1152.38
  330.30,   479.49, -1403.82
  338.60,   481.29, -1153.96
  586.69,   236.14, -1410.59
  595.00,   237.94, -1160.74
  580.07,   486.05, -1412.17
  588.38,   487.85, -1162.32
  346.24,   226.75,   104.63
  349.78,   226.40,   227.69
  353.24,   227.74,   349.38
  343.78,   352.38,   102.30
  347.58,   348.58,   225.26
  351.76,   351.03,   346.29
  340.91,   476.31,    98.67
  345.61,   471.91,   222.85
  351.32,   475.20,   344.93
  468.64,   230.84,   100.85
  472.50,   228.73,   223.56
  478.52,   230.12,   344.65
  469.67,   355.80,    96.69
  471.09,   351.34,   222.73
  474.31,   354.57,   344.75
  468.47,   478.83,    92.42
  468.80,   475.33,   220.48
  472.11,   479.10,   345.74
  594.15,   234.32,    93.45
  597.60,   233.63,   216.11
  602.84,   234.50,   340.19
  596.47,   359.28,    90.93
  595.72,   357.59,   218.72
  598.29,   358.99,   343.73
  597.10,   482.27,    88.45
  594.80,   481.49,   219.47
  595.46,   483.39,   345.86
    9.73,    -8.76, -1499.94
    8.76,    -7.88, -1349.95
    8.42,   141.24, -1500.83
    7.45,   142.11, -1350.83
  159.72,    -7.44, -1498.98
  158.75,    -6.56, -1348.98
  158.41,   142.55, -1499.86
  157.44,   143.43, -1349.87
  355.53,   220.93, -1272.99
  352.43,   225.28, -1023.04
  356.73,   470.89, -1277.33
  353.63,   475.24, -1027.38
  605.51,   219.78, -1269.86
  602.40,   224.13, -1019.92
  606.71,   469.74, -1274.20
  603.61,   474.09, -1024.26
  346.87,   224.09,   228.72
  346.72,   226.04,   350.63
  346.49,   229.35,   473.27
  348.92,   346.24,   225.52
  348.76,   349.57,   346.66
  348.39,   354.51,   469.74
  350.36,   469.53,   222.33
  352.52,   473.48,   344.67
  352.69,   479.20,   468.84
  470.08,   222.65,   228.42
  472.13,   224.91,   349.64
  474.71,   228.76,   471.67
  472.19,   345.39,   227.09
  471.86,   349.01,   348.75
  472.46,   353.59,   471.36
  473.81,   469.40,   224.45
  473.06,   473.63,   349.35
  473.61,   478.62,   473.96
  594.97,   223.35,   225.01
  596.59,   225.15,   349.02
  598.43,   226.97,   472.86
  596.81,   347.76,   227.14
  595.57,   349.38,   351.69
  596.65,   351.47,   474.64
  599.47,   471.59,   227.57
  596.79,   474.03,   353.25
  597.15,   476.24,   477.30
    2.20,    -8.31, -1499.98
    1.98,    -7.48, -1349.98
    3.60,   141.68, -1500.80
    3.38,   142.51, -1350.81
  152.20,    -9.71, -1499.75
  151.98,    -8.88, -1349.75
  153.59,   140.28, -1500.58
  153.37,   141.11, -1350.58
  352.84,   214.27, -1152.35
  351.17,   217.36,  -902.38
  360.53,   464.13, -1155.39
  358.86,   467.22,  -905.42
  602.71,   206.59, -1150.59
  601.04,   209.68,  -900.62
  610.40,   456.46, -1153.63
  608.74,   459.55,  -903.65
  346.88,   223.19,   347.69
  347.10,   225.97,   470.56
  347.51,   228.61,   595.31
  350.22,   346.76,   344.52
  349.92,   350.95,   467.51
  349.04,   353.89,   594.06
  354.74,   470.67,   343.31
  354.93,   475.83,   467.51
  352.48,   479.19,   594.29
  472.82,   220.94,   347.07
  475.34,   224.20,   468.96
  477.01,   227.80,   592.96
  473.22,   345.18,   346.89
  474.13,   349.24,   469.10
  475.13,   351.50,   594.82
  475.79,   469.76,   347.56
  476.37,   474.29,   472.23
  476.24,   475.72,   598.08
  597.45,   220.15,   346.25
  599.15,   221.33,   469.87
  600.23,   222.82,   593.43
  597.25,   344.79,   349.19
  598.37,   346.08,   472.09
  600.83,   346.83,   595.42
  599.00,   469.30,   351.58
  599.44,   470.87,   475.53
  602.46,   471.20,   598.93
    2.81,    -7.45, -1499.98
    2.53,    -6.71, -1349.98
    3.80,   142.54, -1500.72
    3.52,   143.29, -1350.72
  152.81,    -8.44, -1499.69
  152.53,    -7.70, -1349.69
  153.80,   141.55, -1500.44
  153.52,   142.30, -1350.44
  354.16,   216.06, -1024.72
  356.75,   222.17,  -774.81
  356.60,   465.97, -1030.86
  359.19,   472.08,  -780.95
  604.13,   213.55, -1027.25
  606.72,   219.66,  -777.34
  606.58,   463.46, -1033.39
  609.17,   469.57,  -783.48
  349.63,   224.65,   473.13
  352.40,   229.44,   597.48
  353.86,   233.04,   723.72
  350.14,   349.65,   468.34
  350.99,   354.00,   595.09
  351.18,   356.02,   724.15
  353.00,   474.44,   466.36
  352.70,   479.48,   593.39
  350.15,   481.66,   722.35
  477.62,   225.21,   469.20
  481.55,   230.30,   592.94
  482.22,   233.84,   719.09
  474.01,   350.08,   467.75
  477.18,   353.98,   593.54
  478.91,   354.58,   721.70
  474.05,   475.15,   469.13
  476.44,   478.22,   595.08
  477.37,   478.31,   722.39
  601.47,   224.55,   468.29
  604.38,   227.52,   591.52
  605.54,   229.97,   715.20
  598.45,   349.20,   468.76
  602.73,   351.71,   592.00
  606.29,   353.09,   716.54
  597.43,   473.74,   470.16
  602.49,   475.92,   593.50
  607.50,   477.07,   718.33
  -11.16,     1.36, -1499.96
  -10.04,     1.22, -1349.96
  -11.67,   151.35, -1499.82
  -10.56,   151.22, -1349.82
  138.84,     1.87, -1501.07
  139.95,     1.74, -1351.08
  138.32,   151.87, -1500.93
  139.44,   151.74, -1350.94
  343.90,   225.40,  -902.55
  351.46,   231.21,  -652.73
  349.85,   475.26,  -908.54
  357.41,   481.07,  -658.73
  593.72,   219.28,  -909.97
  601.28,   225.09,  -660.16
  599.67,   469.13,  -915.97
  607.23,   474.95,  -666.15
  351.40,   226.51,   596.52
  354.42,   231.02,   722.62
  353.43,   232.99,   849.10
  353.30,   351.73,   593.49
  354.84,   354.23,   722.59
  354.91,   354.72,   850.00
  357.81,   476.78,   591.63
  357.09,   479.37,   720.49
  356.60,   479.00,   847.42
  480.80,   224.56,   590.99
  482.72,   228.83,   716.62
  480.67,   229.58,   843.60
  479.56,   348.25,   590.41
  482.74,   349.80,   718.54
  482.96,   349.85,   846.93
  481.39,   472.51,   591.70
  483.79,   472.81,   718.71
  485.28,   472.54,   846.01
  603.44,   218.99,   588.19
  605.50,   221.88,   711.59
  604.95,   225.22,   837.31
  604.80,   342.85,   587.75
  609.63,   345.06,   711.95
  611.04,   347.61,   839.35
  607.32,   467.12,   588.65
  614.06,   468.88,   712.83
  616.86,   471.47,   839.92
   10.85,   -12.32, -1499.91
    9.77,   -11.09, -1349.92
    9.68,   137.67, -1501.15
    8.59,   138.90, -1351.16
  160.85,   -11.14, -1498.83
  159.76,    -9.91, -1348.84
  159.67,   138.85, -1500.08
  158.59,   140.08, -1350.08
  357.05,   341.86, -1400.25
  349.47,   349.27, -1150.47
  353.36,   591.72, -1407.77
  345.78,   599.13, -1157.99
  606.91,   345.78, -1392.78
  599.33,   353.18, -1143.01
  603.22,   595.64, -1400.30
  595.64,   603.04, -1150.53
  347.05,   350.92,   102.67
  344.73,   349.45,   225.66
  342.85,   353.80,   346.79
  345.44,   475.13,    97.19
  343.89,   472.53,   221.23
  343.84,   477.53,   343.82
  344.03,   597.62,    93.30
  342.67,   597.42,   218.49
  344.49,   602.28,   343.37
  472.60,   352.91,   103.90
  468.17,   351.11,   229.49
  465.55,   355.94,   351.02
  473.00,   476.09,    97.53
  467.13,   474.92,   225.41
  464.55,   480.44,   350.06
  469.25,   598.58,    94.24
  464.10,   600.22,   220.92
  464.46,   605.53,   349.57
  599.36,   355.29,   104.23
  592.70,   355.71,   231.95
  589.21,   358.90,   356.08
  601.16,   478.67,   100.32
  592.73,   479.63,   230.56
  587.70,   483.50,   356.62
  598.11,   600.80,    97.48
  591.14,   604.06,   225.67
  586.58,   607.79,   354.13
   -5.50,    -2.45, -1499.99
   -4.95,    -2.21, -1349.99
   -5.61,   147.55, -1500.23
   -5.06,   147.79, -1350.23
  144.49,    -2.34, -1500.54
  145.05,    -2.10, -1350.54
  144.39,   147.66, -1500.78
  144.94,   147.90, -1350.78
  346.54,   348.24, -1277.70
  352.87,   348.64, -1027.78
  342.99,   598.22, -1278.01
  349.31,   598.61, -1028.09
  596.44,   351.79, -1284.03
  602.76,   352.19, -1034.11
  592.88,   601.77, -1284.33
  599.20,   602.16, -1034.41
  349.20,   346.01,   224.89
  352.88,   347.81,   346.01
  355.85,   351.14,   469.21
  347.99,   469.31,   223.46
  352.99,   471.92,   345.88
  356.60,   476.21,   469.79
  345.45,   594.21,   223.19
  352.82,   596.60,   348.32
  358.36,   601.29,   473.74
  472.73,   348.69,   223.32
  475.71,   350.48,   344.98
  479.96,   353.85,   467.57
  471.13,   472.48,   222.01
  473.70,   475.62,   346.78
  477.55,   479.04,   471.62
  467.29,   598.02,   219.98
  472.81,   600.38,   348.73
  479.08,   603.70,   476.04
  597.64,   354.11,   219.90
  599.31,   354.65,   344.56
  603.91,   355.29,   467.54
  596.90,   478.13,   221.35
  597.02,   478.87,   347.50
  600.90,   479.56,   471.49
  594.52,   602.32,   219.17
  595.42,   603.70,   347.78
  599.18,   604.12,   474.02
  -11.34,    -3.81, -1499.95
  -10.20,    -3.43, -1349.96
   -9.88,   146.18, -1500.34
   -8.75,   146.56, -1350.35
  138.65,    -5.27, -1501.08
  139.79,    -4.89, -1351.09
  140.11,   144.72, -1501.47
  141.24,   145.11, -1351.48
  342.71,   342.59, -1154.29
  344.77,   346.88,  -904.33
  347.80,   592.50, -1158.63
  349.86,   596.80,  -908.67
  592.65,   337.47, -1156.26
  594.71,   341.76,  -906.30
  597.74,   587.38, -1160.60
  599.80,   591.68,  -910.64
  346.50,   346.51,   346.25
  347.12,   351.74,   469.16
  346.71,   355.76,   595.79
  349.93,   470.37,   343.75
  350.83,   476.52,   468.11
  349.29,   481.18,   595.25
  352.48,   595.10,   344.56
  355.41,   601.61,   470.19
  354.44,   607.47,   595.84
  469.59,   346.34,   347.60
  471.02,   351.77,   470.36
  472.74,   354.61,   596.03
  470.83,   471.38,   347.39
  472.13,   476.83,   472.10
  472.68,   479.28,   598.06
  472.84,   596.29,   347.54
  476.44,   601.22,   474.81
  477.53,   604.94,   600.03
  593.65,   347.16,   349.36
  595.48,   349.88,   472.55
  598.36,   351.42,   595.60
  594.09,   471.81,   350.92
  595.32,   474.24,   474.67
