8, 8, 27, 125, pa2-unknown-g-calreadings.txt
  483.29,   726.34,   218.13
  484.35,   724.18,   344.50
  483.88,   725.26,   468.55
   -8.50,     6.32, -1499.96
   -7.65,     5.69, -1349.97
   -9.54,   156.32, -1499.32
   -8.69,   155.68, -1349.33
  141.49,     7.36, -1500.81
  142.34,     6.73, -1350.81
  140.46,   157.35, -1500.17
  141.31,   156.72, -1350.17
  216.67,   480.84, -1148.09
  220.13,   482.81,  -898.12
  209.51,   730.73, -1149.96
  212.97,   732.70,  -899.99
  466.54,   487.98, -1151.61
  470.01,   489.95,  -901.64
  459.38,   737.87, -1153.48
  462.84,   739.84,  -903.51
  226.39,   475.01,   353.12
  222.62,   478.93,   475.84
  221.36,   481.98,   598.55
  225.14,   599.76,   351.93
  221.93,   604.07,   474.19
  220.08,   607.25,   596.86
  223.06,   726.54,   347.63
  221.98,   731.00,   472.49
  220.97,   732.32,   597.48
  350.34,   477.27,   352.88
  349.72,   483.29,   476.00
  350.53,   486.48,   598.14
  350.45,   599.33,   351.69
  349.32,   603.81,   474.11
  349.17,   608.88,   595.51
  351.64,   724.05,   347.53
  351.09,   725.73,   471.66
  349.87,   730.16,   594.32
  474.23,   479.61,   351.41
  477.03,   485.09,   474.76
  479.74,   487.02,   596.88
  475.22,   601.06,   350.50
  476.34,   604.63,   473.40
  477.72,   608.43,   594.45
  478.19,   724.95,   346.95
  477.80,   725.28,   470.96
  476.63,   729.50,   592.50
  -11.18,   -12.63, -1499.91
  -10.06,   -11.37, -1349.91
  -10.96,   137.36, -1501.17
   -9.84,   138.63, -1351.18
  138.82,   -12.86, -1501.02
  139.94,   -11.60, -1351.03
  139.04,   137.13, -1502.29
  140.16,   138.40, -1352.30
  218.65,   466.45, -1028.71
  215.64,   465.04,  -778.74
  212.27,   716.37, -1027.38
  209.26,   714.96,  -777.41
  468.55,   472.81, -1025.67
  465.54,   471.40,  -775.69
  462.17,   722.73, -1024.34
  459.16,   721.32,  -774.36
  220.67,   478.39,   476.59
  215.92,   478.02,   599.34
  214.83,   474.88,   722.89
  219.18,   603.66,   478.04
  213.80,   603.41,   600.75
  212.30,   599.81,   725.06
  218.45,   730.74,   479.60
  213.89,   728.56,   604.61
  212.54,   722.47,   730.17
  347.69,   483.52,   480.23
  344.90,   483.36,   602.37
  343.00,   479.23,   724.95
  346.53,   604.19,   481.40
  342.74,   606.10,   602.81
  340.29,   605.42,   725.19
  347.51,   726.15,   482.19
  342.65,   727.61,   604.84
  338.72,   728.60,   727.71
  475.15,   486.02,   482.50
  474.23,   484.65,   604.62
  471.51,   480.31,   727.21
  473.71,   605.60,   484.16
  471.47,   606.35,   605.13
  468.26,   605.75,   726.65
  474.27,   726.14,   484.87
  469.52,   727.62,   606.20
  464.26,   730.27,   727.57
   -4.87,   -13.26, -1499.93
   -4.38,   -11.93, -1349.94
   -3.58,   136.73, -1501.26
   -3.10,   138.06, -1351.27
  145.13,   -14.55, -1500.41
  145.61,   -13.22, -1350.42
  146.41,   135.44, -1501.74
  146.90,   136.77, -1351.75
  225.79,   464.23,  -906.33
  225.31,   467.43,  -656.36
  230.46,   714.17,  -909.52
  229.99,   717.36,  -659.55
  475.74,   459.57,  -905.80
  475.27,   462.76,  -655.82
  480.42,   709.50,  -908.99
  479.94,   712.70,  -659.01
  217.47,   478.55,   596.05
  218.05,   477.82,   719.57
  221.63,   472.62,   843.94
  220.13,   603.98,   595.29
  220.21,   603.06,   719.46
  225.68,   597.39,   845.21
  225.07,   728.96,   596.78
  225.04,   726.04,   722.16
  230.88,   720.89,   847.79
  346.54,   479.29,   597.39
  346.46,   477.45,   719.93
  345.82,   473.18,   844.29
  349.15,   601.87,   595.68
  348.52,   603.63,   717.88
  348.42,   599.84,   842.81
  353.88,   723.02,   595.33
  351.58,   726.78,   717.86
  350.86,   725.43,   842.82
  475.85,   476.12,   597.86
  475.03,   473.82,   720.45
  471.41,   473.22,   845.47
  477.76,   597.65,   596.33
  476.55,   599.02,   717.78
  472.64,   598.50,   842.85
  480.58,   718.64,   595.30
  477.24,   723.17,   716.50
  472.69,   724.17,   841.95
   -3.98,     8.36, -1499.97
   -3.58,     7.52, -1349.97
   -4.43,   158.36, -1499.13
   -4.03,   157.52, -1349.14
  146.02,     8.81, -1500.37
  146.42,     7.97, -1350.37
  145.57,   158.81, -1499.53
  145.97,   157.97, -1349.53
  219.00,   607.91, -1396.83
  217.45,   608.26, -1146.84
  219.06,   857.91, -1397.18
  217.51,   858.26, -1147.18
  469.00,   607.86, -1395.29
  467.45,   608.21, -1145.29
  469.05,   857.86, -1395.63
  467.50,   858.21, -1145.64
  225.30,   600.85,    99.51
  227.26,   599.13,   228.59
  223.67,   601.62,   352.60
  221.17,   724.16,    94.12
  225.45,   724.06,   223.01
  224.75,   728.36,   348.92
  220.07,   846.71,    91.22
  224.72,   849.25,   217.90
  225.42,   855.40,   344.51
  353.21,   600.77,   100.27
  352.12,   597.00,   229.53
  348.93,   598.12,   354.55
  350.67,   727.47,    96.27
  353.96,   724.53,   224.80
  353.31,   722.67,   351.08
  347.41,   851.17,    94.19
  353.14,   851.85,   220.75
  354.16,   850.09,   346.91
  479.67,   599.98,   101.65
  475.74,   595.85,   229.95
  473.62,   596.81,   355.56
  479.28,   727.95,    99.84
  480.83,   723.89,   226.43
  479.70,   720.44,   352.73
  475.34,   852.84,    97.49
  480.80,   852.15,   223.03
  480.67,   847.07,   349.55
   13.11,   -14.71, -1499.87
   11.80,   -13.24, -1349.88
   11.91,   135.27, -1501.35
   10.59,   136.74, -1351.37
  163.10,   -13.50, -1498.57
  161.79,   -12.03, -1348.58
  161.90,   136.49, -1500.05
  160.58,   137.96, -1350.07
  232.74,   587.78, -1278.01
  229.24,   593.74, -1028.11
  231.18,   837.70, -1283.99
  227.69,   843.66, -1034.09
  482.71,   589.42, -1274.55
  479.22,   595.38, -1024.65
  481.15,   839.34, -1280.53
  477.66,   845.30, -1030.63
  230.32,   597.26,   229.10
  227.14,   600.57,   353.08
  222.28,   605.19,   475.32
  228.37,   722.24,   222.66
  228.15,   727.21,   348.53
  225.38,   731.93,   473.37
  227.35,   847.40,   216.60
  228.61,   854.25,   343.18
  227.39,   858.80,   470.78
  355.10,   595.30,   229.53
  352.40,   597.31,   354.55
  349.62,   602.14,   476.91
  356.85,   722.88,   223.96
  356.66,   721.81,   350.21
  354.37,   723.85,   474.24
  355.85,   850.26,   218.98
  357.35,   849.22,   345.16
  356.10,   849.75,   470.90
  478.67,   594.39,   229.48
  477.07,   596.26,   355.07
  476.64,   600.21,   477.88
  483.62,   722.43,   225.10
  482.98,   719.92,   351.38
  480.94,   720.76,   475.24
  483.48,   850.73,   220.77
  483.81,   846.56,   347.31
  481.54,   845.66,   472.44
   12.68,    -1.36, -1499.95
   11.41,    -1.23, -1349.95
   13.49,   148.63, -1500.08
   12.23,   148.77, -1350.08
  162.67,    -2.18, -1498.68
  161.40,    -2.04, -1348.68
  163.49,   147.82, -1498.81
  162.22,   147.96, -1348.81
  237.85,   598.33, -1148.94
  232.44,   604.69,  -899.08
  236.86,   848.24, -1155.34
  231.45,   854.61,  -905.48
  487.79,   599.45, -1143.56
  482.38,   605.82,  -893.70
  486.80,   849.37, -1149.95
  481.39,   855.74,  -900.09
  226.28,   600.92,   351.91
  220.41,   606.88,   474.11
  215.84,   611.55,   596.83
  225.80,   727.57,   345.99
  222.01,   733.78,   470.82
  218.28,   736.74,   595.92
  224.76,   854.54,   339.28
  222.49,   860.72,   466.84
  219.48,   861.87,   595.56
  351.54,   599.09,   354.34
  347.74,   605.17,   476.67
  344.81,   611.79,   598.04
  354.34,   723.67,   348.64
  351.07,   727.02,   472.68
  347.12,   733.06,   595.37
  353.47,   851.18,   342.23
  351.22,   853.17,   467.96
  347.76,   857.71,   593.68
  476.28,   599.43,   355.85
  474.80,   604.58,   478.61
  473.44,   609.97,   599.57
  480.77,   723.13,   350.79
  477.72,   725.14,   474.63
  473.85,   731.02,   596.08
  479.93,   849.90,   345.40
  476.67,   850.26,   470.50
  472.74,   856.65,   593.85
    2.99,     3.38, -1499.99
    2.69,     3.04, -1349.99
    1.69,   153.38, -1499.66
    1.39,   153.04, -1349.66
  152.98,     4.68, -1499.69
  152.68,     4.34, -1349.69
  151.68,   154.67, -1499.36
  151.38,   154.33, -1349.36
  223.82,   604.94, -1021.44
  229.35,   603.09,  -771.51
  214.19,   854.75, -1019.38
  219.73,   852.90,  -769.45
  473.57,   614.61, -1026.90
  479.11,   612.76,  -776.97
  463.95,   864.41, -1024.84
  469.48,   862.56,  -774.91
  224.08,   603.84,   476.27
  224.25,   604.89,   598.88
  228.08,   602.96,   722.92
  223.11,   730.73,   476.83
  224.10,   729.74,   601.71
  227.89,   725.61,   726.94
  221.04,   857.83,   476.99
  222.89,   854.66,   605.52
  226.06,   848.36,   733.47
  351.53,   604.57,   474.30
  353.42,   607.50,   595.67
  356.47,   608.25,   717.73
  352.22,   726.51,   474.05
  352.98,   728.78,   596.61
  354.32,   731.37,   719.05
  349.79,   852.75,   473.22
  351.06,   853.36,   598.79
  351.98,   855.55,   724.02
  478.50,   606.37,   471.70
  481.83,   608.00,   592.75
  484.19,   608.36,   714.08
  478.91,   727.11,   471.43
  479.65,   729.17,   592.98
  479.80,   732.70,   714.19
  475.16,   852.34,   471.06
  475.96,   854.89,   594.44
  476.39,   860.90,   717.20
    0.81,     5.43, -1499.99
    0.73,     4.88, -1349.99
    1.74,   155.42, -1499.45
    1.66,   154.88, -1349.45
  150.81,     4.50, -1499.91
  150.73,     3.96, -1349.91
  151.73,   154.50, -1499.37
  151.65,   153.95, -1349.37
  229.80,   602.53,  -896.64
  225.25,   594.91,  -646.80
  233.04,   852.39,  -888.96
  228.48,   844.77,  -639.12
  479.74,   599.15,  -892.19
  475.18,   591.53,  -642.34
  482.98,   849.01,  -884.51
  478.42,   841.39,  -634.66
  219.81,   605.52,   598.26
  218.36,   600.59,   722.41
  222.38,   590.91,   848.09
  224.30,   730.37,   603.70
  222.86,   723.36,   729.00
  227.66,   714.21,   854.53
  227.80,   854.99,   610.15
  225.70,   846.12,   738.03
  227.75,   838.87,   862.88
  348.83,   603.81,   600.06
  346.57,   601.63,   722.31
  344.98,   593.60,   847.35
  353.02,   725.11,   603.55
  349.17,   724.90,   726.12
  347.21,   718.94,   851.28
  355.81,   849.34,   608.39
  351.42,   848.96,   733.45
  347.54,   845.19,   858.70
  477.44,   599.91,   602.15
  474.57,   597.48,   723.66
  469.00,   592.97,   848.95
  479.65,   721.12,   604.86
  474.71,   721.84,   726.13
  468.56,   718.36,   852.04
  480.62,   846.65,   608.97
  475.59,   849.63,   731.52
  469.27,   847.00,   857.42
   14.81,     3.74, -1499.92
   13.33,     3.36, -1349.93
   14.19,   153.74, -1499.55
   12.71,   153.36, -1349.56
  164.80,     4.36, -1498.44
  163.32,     3.98, -1348.45
  164.18,   154.35, -1498.07
  162.70,   153.98, -1348.08
  365.37,   104.08, -1398.19
  364.23,   110.70, -1148.28
  370.74,   353.94, -1404.78
  369.60,   360.56, -1154.88
  615.31,    98.75, -1396.91
  614.17,   105.37, -1147.00
  620.68,   348.60, -1403.50
  619.54,   355.23, -1153.59
  349.38,    97.59,    94.89
  352.44,   103.12,   218.23
  355.46,   109.05,   345.00
  352.03,   219.17,    91.09
  355.06,   226.96,   212.06
  358.08,   237.17,   340.43
  358.91,   345.17,    89.70
  358.74,   349.42,   213.67
  358.90,   359.64,   340.37
  474.85,    95.14,    93.62
  478.01,   100.35,   217.82
  480.28,   105.50,   345.22
  475.41,   217.26,    91.94
  478.80,   224.28,   212.87
  483.87,   233.97,   339.66
  482.11,   342.41,    89.05
  480.27,   346.29,   213.23
  483.23,   356.51,   339.16
  601.00,    95.00,    94.43
  603.44,    98.65,   218.16
  604.21,   102.47,   344.81
  601.93,   217.95,    90.77
  602.95,   223.18,   211.92
  606.45,   229.30,   337.12
  607.33,   342.66,    86.90
  603.53,   346.51,   211.86
  606.55,   352.29,   336.37
    4.44,    -9.81, -1499.96
    3.99,    -8.83, -1349.97
    3.11,   140.18, -1500.95
    2.66,   141.16, -1350.95
  154.43,    -8.48, -1499.53
  153.99,    -7.50, -1349.53
  153.10,   141.51, -1500.51
  152.66,   142.49, -1350.52
  353.27,    95.72, -1274.63
  354.67,    92.19, -1024.66
  345.83,   345.58, -1271.07
  347.23,   342.05, -1021.10
  603.16,   103.18, -1275.93
  604.56,    99.65, -1025.96
  595.72,   353.04, -1272.36
  597.12,   349.51, -1022.39
  350.24,   101.35,   220.42
  353.45,   100.55,   347.42
  355.77,    97.92,   474.07
  347.29,   225.72,   220.26
  350.57,   229.45,   348.84
  352.77,   228.09,   477.82
  345.24,   348.57,   228.16
  345.51,   352.57,   354.82
  346.21,   353.48,   480.98
  475.78,   104.41,   219.23
  478.34,   103.17,   347.01
  479.15,   100.70,   474.60
  471.09,   228.57,   220.77
  476.58,   232.15,   347.77
  479.53,   230.99,   475.51
  466.93,   350.78,   227.57
  470.35,   355.23,   353.47
  473.90,   356.15,   478.89
  601.03,   108.51,   218.74
  602.46,   106.23,   345.79
  602.51,   103.11,   473.53
  594.87,   232.96,   219.55
  599.14,   233.18,   344.85
  601.95,   230.93,   471.55
  589.82,   356.06,   226.02
  593.71,   356.31,   350.41
  598.17,   354.50,   474.59
    2.46,   -10.89, -1499.96
    2.21,    -9.80, -1349.96
    3.49,   139.10, -1501.05
    3.24,   140.19, -1351.05
  152.45,   -11.92, -1499.71
  152.21,   -10.83, -1349.71
  153.48,   138.07, -1500.79
  153.24,   139.16, -1350.80
  351.85,    88.82, -1148.68
  351.55,    94.34,  -898.74
  355.85,   338.73, -1154.19
  355.56,   344.25,  -904.25
  601.82,    84.83, -1148.29
  601.52,    90.34,  -898.35
  605.82,   334.73, -1153.80
  605.52,   340.25,  -903.86
  351.33,   101.85,   348.84
  352.82,   103.91,   475.59
  353.01,   103.87,   600.90
  352.12,   230.59,   345.77
  353.21,   233.93,   474.82
  352.64,   230.99,   600.91
  350.88,   353.48,   347.32
  350.54,   359.15,   473.55
  350.33,   359.04,   597.82
  476.09,   100.44,   349.64
  476.18,   102.69,   477.01
  474.92,   103.87,   602.48
  478.19,   229.52,   345.65
  480.12,   232.95,   473.46
  478.20,   230.54,   599.57
  475.58,   352.45,   346.80
  478.16,   357.95,   472.36
  478.59,   357.31,   596.72
  600.20,    99.60,   349.77
  599.31,   101.10,   477.16
  597.96,   101.98,   603.43
  600.85,   226.85,   343.72
  602.57,   229.06,   470.51
  601.51,   228.57,   597.28
  598.96,   350.00,   344.61
  602.39,   352.53,   468.96
  603.45,   352.48,   593.53
    1.54,     3.58, -1499.99
    1.39,     3.22, -1350.00
    0.12,   153.58, -1499.64
   -0.03,   153.22, -1349.64
  151.54,     5.00, -1499.84
  151.38,     4.64, -1349.84
  150.12,   154.99, -1499.48
  149.96,   154.64, -1349.48
  351.80,   105.04, -1023.13
  349.90,   106.89,  -773.14
  344.41,   354.92, -1025.04
  342.51,   356.78,  -775.05
  601.68,   112.44, -1021.28
  599.78,   114.29,  -771.30
  594.29,   362.32, -1023.19
  592.39,   364.18,  -773.21
  355.10,   101.63,   475.45
  354.45,   101.14,   600.69
  352.17,   100.19,   724.68
  351.93,   231.71,   475.27
  350.53,   228.09,   601.37
  347.75,   222.22,   724.32
  345.50,   356.93,   474.59
  344.39,   356.12,   598.90
  343.21,   351.51,   721.64
  478.59,   104.30,   477.65
  476.40,   104.77,   603.15
  473.29,   104.96,   726.67
  478.78,   234.48,   474.77
  476.01,   231.38,   600.87
  470.66,   226.48,   725.28
  473.13,   359.52,   474.34
  472.66,   358.22,   598.67
  469.76,   353.73,   722.42
  601.81,   106.52,   478.30
  599.52,   106.63,   604.72
  597.12,   106.61,   729.54
  601.27,   234.25,   472.59
  599.37,   233.10,   599.32
  595.41,   231.60,   725.86
  597.48,   357.80,   471.85
  597.68,   357.11,   596.36
  595.03,   356.13,   721.70
  -10.70,    -9.32, -1499.93
   -9.63,    -8.39, -1349.94
   -9.46,   140.67, -1500.87
   -8.39,   141.60, -1350.88
  139.29,   -10.57, -1501.00
  140.36,    -9.64, -1351.00
  140.53,   139.42, -1501.94
  141.60,   140.35, -1351.94
  345.86,    93.28,  -904.13
  346.40,    93.35,  -654.13
  355.27,   343.11,  -904.21
  355.81,   343.17,  -654.22
  595.68,    83.88,  -904.67
  596.23,    83.94,  -654.67
  605.09,   333.70,  -904.76
  605.63,   333.76,  -654.76
  355.04,   102.51,   598.46
  352.97,    99.62,   722.40
  349.10,    99.81,   847.16
  357.34,   229.50,   601.07
  354.57,   221.57,   724.06
  351.28,   220.91,   846.95
  357.72,   357.45,   600.60
  356.51,   350.63,   723.41
  354.42,   347.21,   846.89
  476.78,    99.92,   600.73
  474.18,    98.63,   724.19
  471.73,    98.53,   847.30
  482.71,   226.43,   600.33
  477.46,   219.74,   724.87
  473.61,   220.85,   850.15
  485.76,   352.98,   600.01
  482.81,   346.61,   724.00
  478.98,   346.52,   849.49
  599.76,    95.29,   602.53
  598.01,    93.62,   727.02
  596.69,    92.68,   850.09
  605.82,   221.95,   598.81
  602.17,   218.67,   725.50
  599.74,   219.96,   852.72
  610.32,   345.67,   597.41
  607.83,   343.18,   723.13
  604.95,   346.11,   850.51
   10.26,    -1.70, -1499.96
    9.23,    -1.53, -1349.97
   10.08,   148.30, -1500.14
    9.06,   148.47, -1350.14
  160.26,    -1.52, -1498.94
  159.23,    -1.35, -1348.94
  160.08,   148.48, -1499.11
  159.05,   148.65, -1349.11
  358.08,   223.77, -1398.10
  358.16,   222.62, -1148.10
  355.95,   473.76, -1396.94
  356.03,   472.61, -1146.95
  608.07,   225.90, -1398.17
  608.15,   224.75, -1148.17
  605.94,   475.89, -1397.01
  606.02,   474.74, -1147.02
  345.93,   220.08,    95.92
  349.09,   223.90,   217.36
  352.28,   229.56,   345.92
  348.67,   345.86,    99.10
  348.73,   346.70,   223.32
  348.96,   352.61,   350.06
  350.67,   473.66,   101.28
  349.43,   470.48,   228.90
  347.62,   473.78,   353.92
  469.15,   222.02,    96.64
  472.93,   225.12,   217.95
  478.27,   230.52,   344.94
  471.50,   346.87,    98.34
  470.40,   347.33,   222.78
  473.69,   353.56,   348.74
  474.84,   473.99,    99.51
  470.90,   470.64,   227.20
  471.55,   474.41,   352.62
  595.44,   226.73,    95.34
  596.87,   227.90,   216.82
  600.87,   229.90,   342.15
  596.36,   351.29,    96.23
  593.42,   351.11,   221.28
  597.04,   353.08,   345.75
  598.55,   476.97,    98.07
  593.50,   474.43,   225.87
  595.67,   475.36,   350.22
    3.51,    -5.33, -1499.99
    3.16,    -4.80, -1349.99
    3.80,   144.67, -1500.52
    3.45,   145.20, -1350.52
  153.51,    -5.62, -1499.63
  153.16,    -5.09, -1349.64
  153.80,   144.38, -1500.17
  153.45,   144.91, -1350.17
  352.88,   220.16, -1275.62
  358.36,   227.88, -1025.80
  359.37,   469.95, -1283.48
  364.85,   477.67, -1033.66
  602.74,   213.51, -1280.89
  608.22,   221.23, -1031.07
  609.23,   463.30, -1288.75
  614.71,   471.02, -1038.93
  348.88,   225.01,   216.99
  354.14,   234.84,   345.54
  358.24,   239.93,   474.46
  352.37,   347.49,   218.74
  354.75,   357.47,   345.49
  357.49,   364.90,   471.55
  357.03,   471.20,   219.96
  357.49,   478.36,   345.18
  359.03,   486.37,   468.34
  472.63,   222.20,   215.45
  480.02,   231.71,   342.36
  485.02,   236.88,   470.01
  473.91,   344.19,   215.98
  479.21,   354.36,   341.93
  484.86,   361.53,   467.34
  478.36,   467.52,   216.08
  481.04,   475.05,   341.65
  485.97,   482.44,   465.09
  596.64,   221.01,   212.28
  602.57,   227.10,   337.48
  607.27,   230.90,   464.07
  597.00,   344.24,   212.30
  602.44,   350.13,   336.80
  608.83,   354.10,   460.97
  600.90,   467.71,   212.69
  604.91,   472.43,   337.18
  611.12,   476.27,   459.70
    9.28,    -3.77, -1499.97
    8.35,    -3.39, -1349.97
    9.14,   146.23, -1500.34
    8.22,   146.61, -1350.35
  159.27,    -3.64, -1499.04
  158.35,    -3.26, -1349.04
  159.14,   146.36, -1499.42
  158.21,   146.74, -1349.42
  358.30,   222.37, -1148.95
  356.86,   216.65,  -899.02
  359.90,   472.30, -1143.23
  358.45,   466.58,  -893.30
  608.29,   220.73, -1147.54
  606.85,   215.02,  -897.61
  609.89,   470.66, -1141.82
  608.45,   464.95,  -891.89
  353.09,   230.99,   345.62
  354.32,   229.23,   474.60
  353.87,   221.11,   600.70
  351.61,   354.09,   352.27
  351.43,   354.61,   478.39
  351.33,   349.02,   602.72
  352.03,   475.28,   358.49
  350.52,   476.71,   481.56
  350.42,   474.90,   603.81
  479.12,   230.12,   345.45
  481.13,   228.44,   473.21
  479.16,   220.95,   599.38
  476.42,   353.25,   351.67
  479.09,   353.59,   477.10
  479.39,   347.58,   601.51
  476.08,   474.16,   357.94
  478.03,   475.02,   481.22
  479.67,   471.94,   603.49
  601.76,   227.65,   343.46
  603.51,   224.83,   470.27
  602.35,   219.34,   597.19
  599.83,   350.85,   349.37
  603.27,   348.33,   473.61
  604.14,   343.25,   598.31
  600.29,   473.15,   356.21
  603.50,   470.52,   478.66
  605.16,   465.91,   601.15
   -7.19,   -11.20, -1499.94
   -6.47,   -10.08, -1349.95
   -7.19,   138.80, -1501.06
   -6.47,   139.92, -1351.07
  142.81,   -11.20, -1500.66
  143.53,   -10.08, -1350.67
  142.81,   138.79, -1501.78
  143.53,   139.91, -1351.79
  346.08,   215.84, -1027.64
  343.49,   216.20,  -777.65
  348.99,   465.82, -1027.97
  346.40,   466.18,  -777.98
  596.05,   212.93, -1025.04
  593.46,   213.29,  -775.06
  598.96,   462.91, -1025.37
  596.37,   463.27,  -775.39
  353.82,   230.97,   475.93
  351.33,   225.27,   602.02
  347.47,   217.40,   724.96
  351.46,   356.34,   477.29
  349.30,   353.31,   601.58
  346.90,   346.48,   724.35
  351.16,   478.36,   478.13
  349.00,   479.11,   600.35
  347.62,   475.90,   722.91
  480.65,   229.62,   476.52
  476.68,   224.46,   602.66
  470.16,   217.69,   727.08
  479.13,   354.80,   477.97
  477.45,   351.25,   602.38
  473.18,   344.71,   726.29
  478.59,   476.20,   479.71
  478.27,   475.62,   601.99
  476.07,   472.05,   724.66
  603.05,   225.45,   475.55
  599.91,   222.32,   602.45
  594.79,   218.88,   729.04
  603.35,   348.99,   476.42
  602.26,   346.31,   601.17
  598.34,   343.55,   726.83
  604.07,   471.21,   479.06
  603.80,   469.05,   601.63
  600.91,   466.93,   725.59
   -9.71,    14.49, -1499.90
   -8.74,    13.04, -1349.91
   -8.95,   164.48, -1498.45
   -7.98,   163.03, -1348.46
  140.28,    13.74, -1500.88
  141.25,    12.29, -1350.89
  141.04,   163.73, -1499.43
  142.02,   162.28, -1349.44
  346.69,   230.95,  -898.46
  353.77,   226.22,  -648.60
  345.70,   480.90,  -893.70
  352.79,   476.17,  -643.84
  596.59,   232.07,  -905.52
  603.67,   227.34,  -655.67
  595.60,   482.02,  -900.76
  602.68,   477.29,  -650.91
  353.59,   226.57,   602.97
  354.20,   218.32,   725.89
  354.13,   217.62,   848.85
  348.95,   354.57,   602.90
  351.26,   347.35,   725.66
  352.55,   343.70,   849.11
  345.98,   480.39,   602.03
  349.42,   476.76,   724.60
  351.99,   470.92,   849.06
  479.04,   228.64,   598.94
  477.16,   221.50,   723.41
  476.58,   222.13,   848.69
  477.12,   355.34,   599.13
  477.66,   348.45,   722.95
  477.20,   347.77,   848.34
  475.27,   479.61,   599.18
  477.88,   475.65,   721.74
  477.59,   473.58,   846.83
  602.36,   229.05,   593.89
  602.03,   225.26,   720.49
  602.85,   226.00,   847.73
  601.99,   352.95,   593.26
  602.88,   349.70,   718.66
  603.23,   351.93,   845.82
  600.87,   475.74,   594.38
  602.72,   472.94,   718.04
  602.92,   474.94,   844.43
   13.19,     3.06, -1499.94
   11.87,     2.75, -1349.95
   12.38,   153.06, -1499.64
   11.06,   152.75, -1349.65
  163.18,     3.86, -1498.62
  161.86,     3.55, -1348.62
  162.37,   153.86, -1498.32
  161.06,   153.55, -1348.33
  361.65,   354.15, -1394.71
  366.36,   346.43, -1144.87
  364.59,   604.01, -1387.05
  369.29,   596.29, -1137.21
  611.59,   351.36, -1399.50
  616.30,   343.64, -1149.67
  614.53,   601.22, -1391.84
  619.23,   593.51, -1142.00
  351.95,   345.25,   100.06
  354.46,   343.30,   224.07
  357.55,   346.55,   350.69
  357.06,   472.72,   105.17
  358.04,   466.91,   232.53
  358.96,   467.72,   357.43
  359.52,   600.56,   107.71
  362.51,   592.44,   236.63
  363.69,   589.37,   361.48
  474.75,   343.46,    96.72
  476.14,   341.04,   220.81
  482.22,   344.37,   346.54
  481.00,   470.28,   100.71
  479.44,   464.31,   228.16
  482.88,   465.39,   353.37
  485.61,   598.30,   104.26
  485.85,   589.81,   232.41
  488.18,   586.71,   357.83
  599.84,   345.00,    91.92
  599.26,   341.97,   216.57
  605.34,   340.84,   340.78
  604.79,   470.58,    96.54
  602.10,   465.39,   224.16
  606.88,   463.23,   348.18
  609.04,   596.38,   101.84
  608.33,   589.48,   229.00
  611.98,   586.50,   353.50
   10.58,     3.07, -1499.96
    9.52,     2.77, -1349.96
    9.22,   153.07, -1499.66
    8.17,   152.76, -1349.67
  160.57,     4.43, -1498.90
  159.51,     4.12, -1348.90
  159.21,   154.42, -1498.60
  158.16,   154.11, -1348.61
  353.86,   355.87, -1272.20
  356.37,   349.86, -1022.28
  353.97,   605.80, -1266.19
  356.48,   599.79, -1016.28
  603.85,   355.82, -1274.71
  606.36,   349.82, -1024.80
  603.95,   605.75, -1268.71
  606.47,   599.75, -1018.79
  348.06,   347.57,   222.50
  349.49,   351.46,   349.12
  351.40,   352.48,   475.34
  350.79,   471.35,   230.10
  350.20,   472.69,   355.03
  350.73,   474.56,   478.17
  354.13,   597.05,   233.19
  354.03,   594.63,   358.13
  353.98,   595.14,   480.44
  469.68,   346.08,   220.62
  474.22,   350.33,   346.48
  478.98,   351.26,   471.98
  472.23,   469.46,   227.09
  474.11,   471.27,   352.42
  478.11,   472.66,   475.78
  477.72,   595.20,   230.33
  478.66,   592.65,   355.89
  480.98,   592.32,   478.66
  592.70,   347.83,   217.82
  597.50,   347.84,   342.20
  603.03,   345.85,   466.45
  594.80,   471.24,   224.46
  598.16,   470.14,   348.70
  603.47,   468.03,   471.18
  600.30,   595.51,   228.24
  602.52,   593.30,   352.99
  605.83,   590.94,   475.62
    4.08,    -3.39, -1499.99
    3.67,    -3.05, -1349.99
    5.12,   146.60, -1500.33
    4.71,   146.94, -1350.33
  154.07,    -4.43, -1499.58
  153.66,    -4.09, -1349.58
  155.11,   145.57, -1499.92
  154.70,   145.90, -1349.92
  357.53,   344.88, -1148.02
  354.08,   343.12,  -898.05
  352.91,   594.83, -1146.33
  349.45,   593.08,  -896.36
  607.46,   349.48, -1144.53
  604.01,   347.72,  -894.56
  602.84,   599.43, -1142.84
  599.39,   597.68,  -892.87
  351.28,   354.07,   351.47
  349.57,   356.57,   477.63
  347.95,   353.12,   601.93
  347.68,   475.19,   355.68
  344.55,   478.55,   478.78
  342.81,   478.91,   601.01
  347.20,   597.23,   357.11
  343.48,   599.30,   479.43
  340.78,   601.73,   600.87
  475.97,   357.28,   352.49
  477.13,   359.64,   477.91
  476.05,   355.78,   602.23
  471.66,   478.08,   356.70
  472.02,   480.97,   480.02
  472.17,   480.16,   602.22
  472.04,   599.36,   358.42
  470.69,   600.54,   481.17
  469.61,   601.86,   602.18
  599.34,   358.91,   351.80
  601.39,   358.40,   475.98
  600.95,   355.34,   600.53
  595.89,   481.19,   356.60
  597.60,   480.71,   479.13
  597.86,   478.23,   601.56
